player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Díaz, Yandy",2023-08-23,field_out,X,hit_into_play,R,650490,596295,L,KC,1,1,111.18,172.31,86.6,-45,2,0.08,0.074,"Díaz, Yandy",650490,-13.819999999999993,27.689999999999998,R,-13.819999999999993,27.689999999999998,Out,-0.4629250657739439,-26.523652499663022,Pull
"Díaz, Yandy",2023-08-23,single,X,hit_into_play,R,650490,664875,R,ST,0,1,110.84,65.69,85.3,21,288,0.534,0.534,"Díaz, Yandy",650490,-14.159999999999997,134.31,R,-14.159999999999997,134.31,Single,-0.10503971617714342,-6.018332418202356,Center
"Díaz, Yandy",2023-08-23,grounded_into_double_play,X,hit_into_play,R,650490,656234,R,SL,1,2,131.46,181.44,96.7,-11,8,0.201,0.189,"Díaz, Yandy",650490,6.460000000000008,18.560000000000002,R,6.460000000000008,18.560000000000002,Out,0.3349457975277489,19.190980563983416,Opposite
"Díaz, Yandy",2023-08-22,single,X,hit_into_play,R,650490,621389,L,FC,2,0,88.34,112.31,78.1,4,74,0.233,0.215,"Díaz, Yandy",650490,-36.66,87.69,R,-36.66,87.69,Single,-0.3959808438021528,-22.688031117892436,Pull
"Díaz, Yandy",2023-08-22,field_out,X,hit_into_play,R,650490,621389,L,CU,1,2,185.63,67.11,99.7,33,357,0.446,0.8630714285714287,"Díaz, Yandy",650490,60.629999999999995,132.89,R,60.629999999999995,132.89,Out,0.4280326391192611,24.52446371537992,Opposite
"Díaz, Yandy",2023-08-22,single,X,hit_into_play,R,650490,608718,L,FF,1,1,76.84,121.39,89.8,-2,32,0.272,0.252,"Díaz, Yandy",650490,-48.16,78.61,R,-48.16,78.61,Single,-0.5496652323812101,-31.493497960520976,Pull
"Díaz, Yandy",2023-08-22,field_out,X,hit_into_play,R,650490,656382,R,FC,2,2,149.46,148.01,110.5,-1,42,0.516,0.464,"Díaz, Yandy",650490,24.460000000000008,51.99000000000001,R,24.460000000000008,51.99000000000001,Out,0.43974994819473784,25.195816072655074,Opposite
"Díaz, Yandy",2023-08-22,double,X,hit_into_play,R,650490,621389,L,CH,3,2,54.05,132,108.6,-8,16,0.371,0.336,"Díaz, Yandy",650490,-70.95,68,R,-70.95,68,Double,-0.8066256329283374,-46.216244413862505,Pull
"Díaz, Yandy",2023-08-19,field_out,X,hit_into_play,R,650490,663776,L,CU,1,2,91.56,162.97,80.5,-19,5,0.057,0.052,"Díaz, Yandy",650490,-33.44,37.03,R,-33.44,37.03,Out,-0.7344985015609437,-42.083664198125184,Pull
"Díaz, Yandy",2023-08-19,single,X,hit_into_play,R,650490,681217,R,SI,3,1,147.74,82.52,100,9,167,0.671,0.604,"Díaz, Yandy",650490,22.74000000000001,117.48,R,22.74000000000001,117.48,Single,0.19120033967069672,10.954972504598686,Center
"Díaz, Yandy",2023-08-19,field_out,X,hit_into_play,R,650490,681217,R,ST,0,1,70.86,50.27,102.1,29,390,0.583,1.1251206896551722,"Díaz, Yandy",650490,-54.14,149.73,R,-54.14,149.73,Out,-0.34695730191464835,-19.87918907095563,Pull
"Díaz, Yandy",2023-08-19,single,X,hit_into_play,R,650490,642545,R,SL,2,1,126.28,78.8,90.5,12,204,0.871,0.813,"Díaz, Yandy",650490,1.2800000000000011,121.2,R,1.2800000000000011,121.2,Single,0.010560663486231013,0.6050814466189515,Center
"Díaz, Yandy",2023-08-19,field_out,X,hit_into_play,R,650490,663776,L,CH,3,1,98.43,147.68,92.9,-5,19,0.206,0.194,"Díaz, Yandy",650490,-26.569999999999993,52.31999999999999,R,-26.569999999999993,52.31999999999999,Out,-0.4698970513054646,-26.923117845445432,Pull
"Díaz, Yandy",2023-08-19,single,X,hit_into_play,R,650490,642545,R,FF,0,2,140.04,138.91,94.3,6,129,0.5,0.45,"Díaz, Yandy",650490,15.039999999999992,61.09,R,15.039999999999992,61.09,Single,0.24139348188012552,13.830827713698904,Center
"Díaz, Yandy",2023-08-19,field_out,X,hit_into_play,R,650490,681217,R,SI,1,1,135,141.26,102.6,4,102,0.568,0.524,"Díaz, Yandy",650490,10,58.74000000000001,R,10,58.74000000000001,Out,0.16862510088907068,9.661506600911457,Center
"Díaz, Yandy",2023-08-19,single,X,hit_into_play,R,650490,625643,R,FF,0,0,124.44,89.73,105.3,3,85,0.571,0.538,"Díaz, Yandy",650490,-0.5600000000000023,110.27,R,-0.5600000000000023,110.27,Single,-0.005078400161700619,-0.2909708959440003,Center
"Díaz, Yandy",2023-08-18,field_out,X,hit_into_play,R,650490,542881,L,FC,1,2,123.47,171.79,40,21,77,0.17,0.158,"Díaz, Yandy",650490,-1.5300000000000011,28.210000000000008,R,-1.5300000000000011,28.210000000000008,Out,-0.05418300071309435,-3.104457262214636,Center
"Díaz, Yandy",2023-08-18,field_out,X,hit_into_play,R,650490,542881,L,FF,3,2,152.71,66.36,98.4,19,335,0.337,0.398,"Díaz, Yandy",650490,27.710000000000008,133.64,R,27.710000000000008,133.64,Out,0.20445095283001222,11.714176714587975,Center
"Díaz, Yandy",2023-08-18,field_out,X,hit_into_play,R,650490,571901,L,CH,1,2,97.42,160.58,102.6,-9,10,0.334,0.301,"Díaz, Yandy",650490,-27.58,39.41999999999999,R,-27.58,39.41999999999999,Out,-0.610487569134385,-34.97836115660132,Pull
"Díaz, Yandy",2023-08-18,single,X,hit_into_play,R,650490,608032,R,FF,0,1,180.99,96.64,106.5,9,201,0.776,0.74,"Díaz, Yandy",650490,55.99000000000001,103.36,R,55.99000000000001,103.36,Single,0.49644768709683973,28.444357219680214,Opposite
"Díaz, Yandy",2023-08-18,single,X,hit_into_play,R,650490,625643,R,SL,0,1,107.96,107.76,99.6,8,143,0.653,0.608,"Díaz, Yandy",650490,-17.040000000000006,92.24,R,-17.040000000000006,92.24,Single,-0.18267598066422314,-10.466562710473418,Center
"Díaz, Yandy",2023-08-18,field_out,X,hit_into_play,R,650490,542881,L,FF,0,0,132.49,67.05,88.7,23,328,0.158,0.167,"Díaz, Yandy",650490,7.490000000000009,132.95,R,7.490000000000009,132.95,Out,0.05627748025676004,3.224462100343167,Center
"Díaz, Yandy",2023-08-16,field_out,X,hit_into_play,R,650490,548389,R,CH,1,0,141.11,119.36,90.8,60,208,0.018,0.021,"Díaz, Yandy",650490,16.110000000000014,80.64,R,16.110000000000014,80.64,Out,0.1971809215187705,11.297634603525866,Center
"Díaz, Yandy",2023-08-16,single,X,hit_into_play,R,650490,548389,R,SI,2,1,49.23,99.02,111.1,5,114,0.692,0.692,"Díaz, Yandy",650490,-75.77000000000001,100.98,R,-75.77000000000001,100.98,Single,-0.6437228979948504,-36.88260523103533,Pull
"Díaz, Yandy",2023-08-16,field_out,X,hit_into_play,R,650490,548389,R,SI,3,2,148.49,98.57,76,35,258,0.15,0.161,"Díaz, Yandy",650490,23.49000000000001,101.43,R,23.49000000000001,101.43,Out,0.22757635210869673,13.039164492811475,Center
"Díaz, Yandy",2023-08-16,single,X,hit_into_play,R,650490,622072,L,SL,0,2,79.8,120.9,94.7,8,145,0.611,0.561,"Díaz, Yandy",650490,-45.2,79.1,R,-45.2,79.1,Single,-0.519146114246523,-29.74488129694223,Pull
"Díaz, Yandy",2023-08-15,force_out,X,hit_into_play,R,650490,640455,L,SI,0,1,126,179.35,67.3,-58,1,0.244,0.239,"Díaz, Yandy",650490,1,20.650000000000006,R,1,20.650000000000006,Out,0.04838834870284551,2.7724481582803793,Center
"Díaz, Yandy",2023-08-15,field_out,X,hit_into_play,R,650490,596001,R,SL,1,2,142.76,148.79,53.1,49,137,0.05,0.045,"Díaz, Yandy",650490,17.75999999999999,51.21000000000001,R,17.75999999999999,51.21000000000001,Out,0.33382768467051543,19.126917416244623,Opposite
"Díaz, Yandy",2023-08-14,field_out,X,hit_into_play,R,650490,663941,R,FF,1,2,162.43,180.91,83.8,78,62,0.003,0.003,"Díaz, Yandy",650490,37.43000000000001,19.090000000000003,R,37.43000000000001,19.090000000000003,Out,1.0991659177019353,62.977568068944876,Opposite
"Díaz, Yandy",2023-08-14,double,X,hit_into_play,R,650490,663941,R,ST,0,2,87.81,51.2,109.1,17,393,0.538,0.8102,"Díaz, Yandy",650490,-37.19,148.8,R,-37.19,148.8,Double,-0.24491541101986267,-14.032619389149984,Center
"Díaz, Yandy",2023-08-14,field_out,X,hit_into_play,R,650490,573124,L,SI,2,0,130.41,146.98,90.4,-36,3,0.036,0.047,"Díaz, Yandy",650490,5.409999999999997,53.02000000000001,R,5.409999999999997,53.02000000000001,Out,0.10168504228280437,5.826123762414012,Center
"Díaz, Yandy",2023-08-14,single,X,hit_into_play,R,650490,663941,R,SL,0,0,170.55,117.33,109,4,111,0.616,0.562,"Díaz, Yandy",650490,45.55000000000001,82.67,R,45.55000000000001,82.67,Single,0.5035997843869777,28.854142209072073,Opposite
"Díaz, Yandy",2023-08-13,field_out,X,hit_into_play,R,650490,676440,R,CH,3,2,92.42,166.23,87.9,69,121,0.003,0.003,"Díaz, Yandy",650490,-32.58,33.77000000000001,R,-32.58,33.77000000000001,Out,-0.7674648939413721,-43.972499347295965,Pull
"Díaz, Yandy",2023-08-13,single,X,hit_into_play,R,650490,676440,R,FC,1,2,130.45,84.59,93.8,1,57,0.39,0.354,"Díaz, Yandy",650490,5.449999999999989,115.41,R,5.449999999999989,115.41,Single,0.04718788868779335,2.7036668659436796,Center
"Díaz, Yandy",2023-08-13,field_out,X,hit_into_play,R,650490,676440,R,FC,3,1,170.5,171.81,89.4,66,154,0.005,0.006,"Díaz, Yandy",650490,45.5,28.189999999999998,R,45.5,28.189999999999998,Out,1.016118171669497,58.219282723211826,Opposite
"Díaz, Yandy",2023-08-12,double,X,hit_into_play,R,650490,668909,R,FF,2,0,219.21,106.86,107.5,18,322,0.522,0.8098888888888887,"Díaz, Yandy",650490,94.21000000000001,93.14,R,94.21000000000001,93.14,Double,0.791109336957088,45.32722614103406,Opposite
"Díaz, Yandy",2023-08-12,single,X,hit_into_play,R,650490,669212,R,FF,1,0,167.97,104.87,78.1,8,106,0.284,0.256,"Díaz, Yandy",650490,42.97,95.13,R,42.97,95.13,Single,0.4242648183401668,24.308583486776122,Opposite
"Díaz, Yandy",2023-08-12,double,X,hit_into_play,R,650490,661403,R,SL,1,1,162.76,37.72,105.8,23,407,0.803,1.5207096774193547,"Díaz, Yandy",650490,37.75999999999999,162.28,R,37.75999999999999,162.28,Double,0.22861627538006146,13.098747707278113,Center
"Díaz, Yandy",2023-08-11,single,X,hit_into_play,R,650490,675540,R,FF,1,0,107.47,68.94,103.7,8,210,0.737,0.707,"Díaz, Yandy",650490,-17.53,131.06,R,-17.53,131.06,Single,-0.13296633316845397,-7.618409707882783,Center
"Díaz, Yandy",2023-08-11,double,X,hit_into_play,R,650490,675540,R,FF,1,0,176.97,69.88,100.4,14,289,0.808,0.795,"Díaz, Yandy",650490,51.97,130.12,R,51.97,130.12,Double,0.37998950595209535,21.771794950316337,Opposite
"Díaz, Yandy",2023-08-11,field_out,X,hit_into_play,R,650490,547184,R,SL,0,0,111.94,146.2,80.5,-24,5,0.055,0.05,"Díaz, Yandy",650490,-13.060000000000002,53.80000000000001,R,-13.060000000000002,53.80000000000001,Out,-0.23814445777938428,-13.644672345190143,Center
"Díaz, Yandy",2023-08-11,field_out,X,hit_into_play,R,650490,675540,R,FF,1,0,168.53,147.24,84.7,63,169,0.008,0.009,"Díaz, Yandy",650490,43.53,52.75999999999999,R,43.53,52.75999999999999,Out,0.6898338771896341,39.524569728111985,Opposite
"Díaz, Yandy",2023-08-10,field_out,X,hit_into_play,R,650490,669461,L,CU,1,1,93.94,163.69,75,-31,3,0.041,0.048,"Díaz, Yandy",650490,-31.060000000000002,36.31,R,-31.060000000000002,36.31,Out,-0.7076274755560722,-40.54406781685976,Pull
"Díaz, Yandy",2023-08-10,single,X,hit_into_play,R,650490,668941,L,CH,2,2,181.68,83.54,102.8,10,224,0.858,0.833,"Díaz, Yandy",650490,56.68000000000001,116.46,R,56.68000000000001,116.46,Single,0.4529435979371056,25.951756519266613,Opposite
"Díaz, Yandy",2023-08-09,field_out,X,hit_into_play,R,650490,641712,R,CH,1,1,102.05,152.03,104.5,-2,30,0.442,0.407,"Díaz, Yandy",650490,-22.950000000000003,47.97,R,-22.950000000000003,47.97,Out,-0.44623831580401496,-25.56757215259604,Pull
"Díaz, Yandy",2023-08-09,field_out,X,hit_into_play,R,650490,641712,R,SI,1,1,178.91,97.59,84.5,32,285,0.029,0.028,"Díaz, Yandy",650490,53.91,102.41,R,53.91,102.41,Out,0.48455439117403115,27.762921558803132,Opposite
"Díaz, Yandy",2023-08-09,field_out,X,hit_into_play,R,650490,606149,R,FF,2,1,158.84,154.06,99.8,-39,3,0.083,0.082,"Díaz, Yandy",650490,33.84,45.94,R,33.84,45.94,Out,0.6348782153931881,36.3758422468273,Opposite
"Díaz, Yandy",2023-08-09,field_out,X,hit_into_play,R,650490,641712,R,SI,3,2,112.03,182.93,62.4,-4,22,0.057,0.062,"Díaz, Yandy",650490,-12.969999999999999,17.069999999999993,R,-12.969999999999999,17.069999999999993,Out,-0.6497516104689853,-37.228025011701135,Pull
"Díaz, Yandy",2023-08-08,single,X,hit_into_play,R,650490,571945,R,SI,1,2,179.21,94.58,97.7,8,167,0.689,0.646,"Díaz, Yandy",650490,54.21000000000001,105.42,R,54.21000000000001,105.42,Single,0.47496574481935966,27.213532591436955,Opposite
"Díaz, Yandy",2023-08-08,single,X,hit_into_play,R,650490,571945,R,SI,1,0,215.14,119.72,86.7,23,254,0.216,0.232,"Díaz, Yandy",650490,90.13999999999999,80.28,R,90.13999999999999,80.28,Single,0.8431907941165729,48.31127382716396,Opposite
"Díaz, Yandy",2023-08-08,single,X,hit_into_play,R,650490,669467,R,SL,1,0,118.6,92.95,94.1,-12,7,0.151,0.139,"Díaz, Yandy",650490,-6.400000000000006,107.05,R,-6.400000000000006,107.05,Single,-0.05971407019791905,-3.42136419988869,Center
"Díaz, Yandy",2023-08-08,single,X,hit_into_play,R,650490,571945,R,FF,0,0,107.7,99,108.2,-7,20,0.376,0.35,"Díaz, Yandy",650490,-17.299999999999997,101,R,-17.299999999999997,101,Single,-0.1696408660325208,-9.719705656607648,Center
"Díaz, Yandy",2023-08-06,single,X,hit_into_play,R,650490,666159,R,CU,0,2,94.95,74.26,104.6,13,319,0.874,0.887,"Díaz, Yandy",650490,-30.049999999999997,125.74,R,-30.049999999999997,125.74,Single,-0.23458523614521096,-13.440743967200357,Center
"Díaz, Yandy",2023-08-06,field_out,X,hit_into_play,R,650490,666159,R,ST,3,2,89.72,155.08,100.4,-9,13,0.225,0.228,"Díaz, Yandy",650490,-35.28,44.91999999999999,R,-35.28,44.91999999999999,Out,-0.6657725728127342,-38.145958537735964,Pull
"Díaz, Yandy",2023-08-06,home_run,X,hit_into_play,R,650490,666159,R,ST,2,2,57.53,47.66,108.6,34,410,0.922,1.8509,"Díaz, Yandy",650490,-67.47,152.34,R,-67.47,152.34,Home Run,-0.416926293816969,-23.888117003743634,Pull
"Díaz, Yandy",2023-08-06,double,X,hit_into_play,R,650490,666159,R,ST,0,1,122,33.42,103.9,22,408,0.65,1.14465,"Díaz, Yandy",650490,-3,166.57999999999998,R,-3,166.57999999999998,Double,-0.018007418212745534,-1.031749063517331,Center
"Díaz, Yandy",2023-08-05,force_out,X,hit_into_play,R,650490,669373,L,CH,2,1,109.23,155.49,99,-9,18,0.257,0.231,"Díaz, Yandy",650490,-15.769999999999996,44.50999999999999,R,-15.769999999999996,44.50999999999999,Out,-0.34050254232514093,-19.509358588705258,Pull
"Díaz, Yandy",2023-08-05,single,X,hit_into_play,R,650490,669373,L,FF,2,1,142.13,111.22,106.5,9,225,0.75,0.7,"Díaz, Yandy",650490,17.129999999999995,88.78,R,17.129999999999995,88.78,Single,0.19060651811401952,10.920949035617195,Center
"Díaz, Yandy",2023-08-05,grounded_into_double_play,X,hit_into_play,R,650490,656638,R,SL,2,1,104.66,160.58,73.1,-24,3,0.043,0.041,"Díaz, Yandy",650490,-20.340000000000003,39.41999999999999,R,-20.340000000000003,39.41999999999999,Out,-0.47635109982784324,-27.292907586550374,Pull
"Díaz, Yandy",2023-08-05,fielders_choice,X,hit_into_play,R,650490,671345,R,SI,1,0,101.61,161.6,83.7,-36,3,0.045,0.046,"Díaz, Yandy",650490,-23.39,38.400000000000006,R,-23.39,38.400000000000006,Other,-0.547094459302741,-31.34620351303884,Pull
"Díaz, Yandy",2023-08-05,field_out,X,hit_into_play,R,650490,669373,L,FF,0,0,110.25,151.42,105.8,-20,5,0.18,0.164,"Díaz, Yandy",650490,-14.75,48.58000000000001,R,-14.75,48.58000000000001,Out,-0.29477722374274445,-16.889490817042823,Pull
"Díaz, Yandy",2023-08-04,field_out,X,hit_into_play,R,650490,681857,R,CH,2,1,161.9,54.59,102,21,367,0.435,0.6805,"Díaz, Yandy",650490,36.900000000000006,145.41,R,36.900000000000006,145.41,Out,0.24851924392830355,14.239103804874002,Center
"Díaz, Yandy",2023-08-04,field_out,X,hit_into_play,R,650490,681857,R,CH,0,0,180.85,114.27,83.2,48,246,0.018,0.023,"Díaz, Yandy",650490,55.849999999999994,85.73,R,55.849999999999994,85.73,Out,0.5774036347903155,33.08279134899823,Opposite
"Díaz, Yandy",2023-08-04,single,X,hit_into_play,R,650490,689225,R,FF,3,2,147.84,98.22,90.2,12,207,0.847,0.784,"Díaz, Yandy",650490,22.840000000000003,101.78,R,22.840000000000003,101.78,Single,0.2207485934945198,12.647962740685045,Center
"Díaz, Yandy",2023-08-04,field_out,X,hit_into_play,R,650490,681857,R,SL,1,1,98.56,160.58,101.6,-18,7,0.185,0.172,"Díaz, Yandy",650490,-26.439999999999998,39.41999999999999,R,-26.439999999999998,39.41999999999999,Out,-0.5908073174740145,-33.85076579670677,Pull
"Díaz, Yandy",2023-08-02,force_out,X,hit_into_play,R,650490,543037,R,FC,1,2,105.58,148.86,85.1,-27,4,0.057,0.055,"Díaz, Yandy",650490,-19.42,51.139999999999986,R,-19.42,51.139999999999986,Out,-0.3629214444984268,-20.793867064551204,Pull
"Díaz, Yandy",2023-08-02,field_out,X,hit_into_play,R,650490,543037,R,FC,2,1,102.02,150.9,NA,NA,NA,NA,NA,"Díaz, Yandy",650490,-22.980000000000004,49.099999999999994,R,-22.980000000000004,49.099999999999994,Out,-0.4377415393112377,-25.080742720093934,Pull
"Díaz, Yandy",2023-08-01,home_run,X,hit_into_play,R,650490,607074,L,FF,2,2,193.06,66.59,97.5,30,367,0.352,0.6655333333333334,"Díaz, Yandy",650490,68.06,133.41,R,68.06,133.41,Home Run,0.47173988338280726,27.02870434582849,Opposite
"Díaz, Yandy",2023-08-01,field_out,X,hit_into_play,R,650490,598286,L,CH,1,1,173.53,82.15,92.1,35,312,0.05,0.088,"Díaz, Yandy",650490,48.53,117.85,R,48.53,117.85,Out,0.3906326501436772,22.381602193243154,Opposite
"Díaz, Yandy",2023-08-01,field_out,X,hit_into_play,R,650490,607074,L,FF,2,2,90.31,121.63,82.2,51,214,0.037,0.04,"Díaz, Yandy",650490,-34.69,78.37,R,-34.69,78.37,Out,-0.4167197518189461,-23.87628301896472,Pull
"Díaz, Yandy",2023-07-31,single,X,hit_into_play,R,650490,593334,R,CU,2,2,124.18,109.65,96.2,7,131,0.645,0.625,"Díaz, Yandy",650490,-0.8199999999999932,90.35,R,-0.8199999999999932,90.35,Single,-0.009075567089379654,-0.519991690909283,Center
"Díaz, Yandy",2023-07-31,field_out,X,hit_into_play,R,650490,666745,R,CH,3,2,93.31,153.99,107.9,-5,25,0.381,0.349,"Díaz, Yandy",650490,-31.689999999999998,46.00999999999999,R,-31.689999999999998,46.00999999999999,Out,-0.6031446863259207,-34.557644962217154,Pull
"Díaz, Yandy",2023-07-31,field_out,X,hit_into_play,R,650490,593334,R,CU,1,2,87.88,154.24,99,-11,13,0.225,0.202,"Díaz, Yandy",650490,-37.120000000000005,45.75999999999999,R,-37.120000000000005,45.75999999999999,Out,-0.6815262494544592,-39.04857772112064,Pull
"Díaz, Yandy",2023-07-31,single,X,hit_into_play,R,650490,666745,R,SI,3,1,168.34,97.61,90.4,13,197,0.937,0.888,"Díaz, Yandy",650490,43.34,102.39,R,43.34,102.39,Single,0.4004158787673221,22.942139903389588,Opposite
"Díaz, Yandy",2023-07-30,single,X,hit_into_play,R,650490,656232,R,SI,0,1,102.99,168.43,88.7,-13,10,0.141,0.128,"Díaz, Yandy",650490,-22.010000000000005,31.569999999999993,R,-22.010000000000005,31.569999999999993,Single,-0.6088314225172771,-34.883470945186176,Pull
"Díaz, Yandy",2023-07-30,field_out,X,hit_into_play,R,650490,656232,R,SI,0,0,104,174.03,97.2,-18,5,0.136,0.128,"Díaz, Yandy",650490,-21,25.97,R,-21,25.97,Out,-0.6799782102143417,-38.959881606141266,Pull
"Díaz, Yandy",2023-07-30,double,X,hit_into_play,R,650490,664208,R,ST,0,0,47.33,102.76,85,21,282,0.534,0.534,"Díaz, Yandy",650490,-77.67,97.24,R,-77.67,97.24,Double,-0.6739754569800365,-38.61594918035707,Pull
"Díaz, Yandy",2023-07-29,field_out,X,hit_into_play,R,650490,686613,R,FF,0,0,177.62,155.65,71.1,57,170,0.024,0.021,"Díaz, Yandy",650490,52.620000000000005,44.349999999999994,R,52.620000000000005,44.349999999999994,Out,0.8704764016780108,49.87462398188459,Opposite
"Díaz, Yandy",2023-07-29,field_out,X,hit_into_play,R,650490,686613,R,FF,0,1,178.02,115.32,74.6,38,246,0.166,0.169,"Díaz, Yandy",650490,53.02000000000001,84.68,R,53.02000000000001,84.68,Out,0.5594056469955774,32.05158260863177,Opposite
"Díaz, Yandy",2023-07-28,field_out,X,hit_into_play,R,650490,664299,R,FF,2,2,183.05,79.43,96.9,38,328,0.132,0.254,"Díaz, Yandy",650490,58.05000000000001,120.57,R,58.05000000000001,120.57,Out,0.4487083815664574,25.709096495903758,Opposite
"Díaz, Yandy",2023-07-28,field_out,X,hit_into_play,R,650490,664299,R,FF,3,2,126.13,88.85,91.7,46,275,0.005,0.005,"Díaz, Yandy",650490,1.1299999999999955,111.15,R,1.1299999999999955,111.15,Out,0.010166091511034833,0.5824741377260697,Center
"Díaz, Yandy",2023-07-28,sac_fly,X,hit_into_play,R,650490,519151,R,FF,0,1,186.48,97.17,93.7,42,293,NA,0.033,"Díaz, Yandy",650490,61.47999999999999,102.83,R,61.47999999999999,102.83,Out,0.5388592158183741,30.87435881812201,Opposite
"Díaz, Yandy",2023-07-25,double,X,hit_into_play,R,650490,665795,R,CU,2,0,59.29,94.16,111.1,6,131,0.687,0.653,"Díaz, Yandy",650490,-65.71000000000001,105.84,R,-65.71000000000001,105.84,Double,-0.5556042678439832,-31.833779626916396,Pull
"Díaz, Yandy",2023-07-25,field_out,X,hit_into_play,R,650490,665795,R,FF,3,2,90.76,95.61,76.8,38,272,0.076,0.069,"Díaz, Yandy",650490,-34.239999999999995,104.39,R,-34.239999999999995,104.39,Out,-0.3169435910474552,-18.159530110739524,Pull
"Díaz, Yandy",2023-07-23,home_run,X,hit_into_play,R,650490,669330,R,CH,1,0,78.59,33.9,103.8,28,424,0.809,1.5994067796610176,"Díaz, Yandy",650490,-46.41,166.1,R,-46.41,166.1,Home Run,-0.27246150690782195,-15.610894425592722,Pull
"Díaz, Yandy",2023-07-23,field_out,X,hit_into_play,R,650490,669330,R,CH,0,1,142.89,152.7,57.5,-41,4,0.114,0.117,"Díaz, Yandy",650490,17.889999999999986,47.30000000000001,R,17.889999999999986,47.30000000000001,Out,0.3615942793101703,20.717826100547423,Opposite
"Díaz, Yandy",2023-07-23,field_out,X,hit_into_play,R,650490,657508,R,SL,2,0,109.36,133.55,96.8,6,113,0.618,0.578,"Díaz, Yandy",650490,-15.64,66.44999999999999,R,-15.64,66.44999999999999,Out,-0.23115776946804711,-13.244364592177142,Center
"Díaz, Yandy",2023-07-23,single,X,hit_into_play,R,650490,642585,R,SI,1,0,190.79,113.49,99.4,0,43,0.418,0.399,"Díaz, Yandy",650490,65.78999999999999,86.51,R,65.78999999999999,86.51,Single,0.6501810484478929,37.252629995455166,Opposite
"Díaz, Yandy",2023-07-23,field_out,X,hit_into_play,R,650490,669330,R,FC,3,2,83.96,72.33,90.8,21,330,0.229,0.241,"Díaz, Yandy",650490,-41.040000000000006,127.67,R,-41.040000000000006,127.67,Out,-0.31102109938387035,-17.8201963342147,Pull
"Díaz, Yandy",2023-07-22,field_out,X,hit_into_play,R,650490,680570,R,CH,1,0,127.64,201.94,54.9,-63,1,0.247,0.222,"Díaz, Yandy",650490,2.6400000000000006,-1.9399999999999977,R,2.6400000000000006,-1.9399999999999977,Out,2.2045297364707293,126.31024971086038,Opposite
"Díaz, Yandy",2023-07-22,field_out,X,hit_into_play,R,650490,680570,R,FF,1,2,137.46,165.48,104.6,-2,38,0.442,0.407,"Díaz, Yandy",650490,12.460000000000008,34.52000000000001,R,12.460000000000008,34.52000000000001,Out,0.3463964852792124,19.847056644664423,Opposite
"Díaz, Yandy",2023-07-21,field_out,X,hit_into_play,R,650490,660261,R,FF,1,1,123.44,152.85,94.7,-28,2,0.109,0.098,"Díaz, Yandy",650490,-1.5600000000000023,47.150000000000006,R,-1.5600000000000023,47.150000000000006,Out,-0.03307383121511659,-1.8949909409542198,Center
"Díaz, Yandy",2023-07-21,single,X,hit_into_play,R,650490,680694,R,SI,0,0,111.36,77.2,94.3,9,171,0.647,0.603,"Díaz, Yandy",650490,-13.64,122.8,R,-13.64,122.8,Single,-0.1106214698600501,-6.338143346514513,Center
"Díaz, Yandy",2023-07-20,force_out,X,hit_into_play,R,650490,502043,R,ST,0,2,103.47,168.59,80.3,-11,9,0.078,0.07,"Díaz, Yandy",650490,-21.53,31.409999999999997,R,-21.53,31.409999999999997,Out,-0.6008943068272355,-34.42870771463973,Pull
"Díaz, Yandy",2023-07-20,double,X,hit_into_play,R,650490,666974,R,SI,1,2,182.2,63.05,109.4,10,241,0.903,0.908,"Díaz, Yandy",650490,57.19999999999999,136.95,R,57.19999999999999,136.95,Double,0.395646307632673,22.66886360728677,Opposite
"Díaz, Yandy",2023-07-19,single,X,hit_into_play,R,650490,592351,R,FF,1,2,150,194,112,2,77,0.608,0.574,"Díaz, Yandy",650490,25,6,R,25,6,Single,1.3352513460740332,76.50426671920418,Opposite
"Díaz, Yandy",2023-07-19,single,X,hit_into_play,R,650490,592351,R,SL,0,2,119.7,172.09,46.8,-57,1,0.262,0.255,"Díaz, Yandy",650490,-5.299999999999997,27.909999999999997,R,-5.299999999999997,27.909999999999997,Single,-0.18766165948553795,-10.752221064942518,Center
"Díaz, Yandy",2023-07-18,field_out,X,hit_into_play,R,650490,543135,R,FF,2,2,110.76,159.44,49.9,28,136,0.184,0.166,"Díaz, Yandy",650490,-14.239999999999995,40.56,R,-14.239999999999995,40.56,Out,-0.3376409178038824,-19.345399581085996,Pull
"Díaz, Yandy",2023-07-18,field_out,X,hit_into_play,R,650490,543135,R,FF,0,0,191.5,128.73,91.6,55,239,0.021,0.026,"Díaz, Yandy",650490,66.5,71.27000000000001,R,66.5,71.27000000000001,Out,0.7507890658987674,43.01704478056881,Opposite
"Díaz, Yandy",2023-07-18,field_out,X,hit_into_play,R,650490,519293,L,FF,1,1,145.82,152.19,78.8,0,40,0.159,0.149,"Díaz, Yandy",650490,20.819999999999993,47.81,R,20.819999999999993,47.81,Out,0.41070845575864495,23.53186112530585,Opposite
