player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Merrifield, Whit",2023-08-19,field_out,X,hit_into_play,R,593160,682227,L,FC,3,2,151.16,153.87,61.3,19,134,0.316,0.284,"Merrifield, Whit",593160,26.159999999999997,46.129999999999995,R,26.159999999999997,46.129999999999995,Out,0.515871655127454,29.55726860923145,Opposite
"Merrifield, Whit",2023-08-19,field_out,X,hit_into_play,R,593160,682227,L,FF,3,1,119.83,64.01,91.9,24,334,0.142,0.179,"Merrifield, Whit",593160,-5.170000000000002,135.99,R,-5.170000000000002,135.99,Out,-0.0379992012038738,-2.177193853850406,Center
"Merrifield, Whit",2023-08-19,field_out,X,hit_into_play,R,593160,518585,R,FC,0,0,72.33,84.32,84.7,28,313,0.082,0.098,"Merrifield, Whit",593160,-52.67,115.68,R,-52.67,115.68,Out,-0.42725907336103247,-24.480141662257584,Pull
"Merrifield, Whit",2023-08-18,field_out,X,hit_into_play,R,593160,664028,R,FF,1,2,106,150,78.3,-32,5,0.053,0.055,"Merrifield, Whit",593160,-19,50,R,-19,50,Out,-0.36314700994617627,-20.80679101271123,Pull
"Merrifield, Whit",2023-08-18,field_out,X,hit_into_play,R,593160,664028,R,FF,1,2,195.91,112.18,83.8,28,275,0.092,0.117,"Merrifield, Whit",593160,70.91,87.82,R,70.91,87.82,Out,0.6792653599772145,38.919038296128974,Opposite
"Merrifield, Whit",2023-08-18,single,X,hit_into_play,R,593160,664028,R,SI,0,1,108.21,106.54,89.2,9,140,0.555,0.5,"Merrifield, Whit",593160,-16.790000000000006,93.46,R,-16.790000000000006,93.46,Single,-0.17775297916375918,-10.184495501960262,Center
"Merrifield, Whit",2023-08-16,field_out,X,hit_into_play,R,593160,605400,R,FF,0,2,126.16,55.44,95.6,22,355,0.234,0.294,"Merrifield, Whit",593160,1.1599999999999966,144.56,R,1.1599999999999966,144.56,Out,0.008024177527823247,0.4597515064079908,Center
"Merrifield, Whit",2023-08-16,field_out,X,hit_into_play,R,593160,605400,R,KC,0,1,112.1,166.55,54.3,-39,3,0.116,0.124,"Merrifield, Whit",593160,-12.900000000000006,33.44999999999999,R,-12.900000000000006,33.44999999999999,Out,-0.3680750050972493,-21.089144336328644,Pull
"Merrifield, Whit",2023-08-16,field_out,X,hit_into_play,R,593160,621381,L,SL,2,2,152.45,67.56,88.1,30,332,0.05,0.048,"Merrifield, Whit",593160,27.44999999999999,132.44,R,27.44999999999999,132.44,Out,0.20436999907139955,11.709538405883748,Center
"Merrifield, Whit",2023-08-15,single,X,hit_into_play,R,593160,554430,R,ST,0,1,124.99,131.66,64,10,86,0.213,0.233,"Merrifield, Whit",593160,-0.010000000000005116,68.34,R,-0.010000000000005116,68.34,Single,-1.4632718654716072e-4,-0.008383930217175786,Center
"Merrifield, Whit",2023-08-15,field_out,X,hit_into_play,R,593160,554430,R,SI,2,2,148.54,155.4,91.4,6,111,0.461,0.419,"Merrifield, Whit",593160,23.539999999999992,44.599999999999994,R,23.539999999999992,44.599999999999994,Out,0.4856415783086213,27.82521279315607,Opposite
"Merrifield, Whit",2023-08-15,single,X,hit_into_play,R,593160,622554,R,SI,0,1,77.84,90.87,100.7,16,293,0.597,0.636,"Merrifield, Whit",593160,-47.16,109.13,R,-47.16,109.13,Single,-0.4079070523322347,-23.37135253225905,Pull
"Merrifield, Whit",2023-08-15,field_out,X,hit_into_play,R,593160,554430,R,FF,0,0,106.7,172.38,71.3,-2,27,0.083,0.078,"Merrifield, Whit",593160,-18.299999999999997,27.620000000000005,R,-18.299999999999997,27.620000000000005,Out,-0.5851564702649146,-33.526996100952054,Pull
"Merrifield, Whit",2023-08-13,single,X,hit_into_play,R,593160,592791,R,ST,2,2,102.28,82.42,80.7,19,217,0.942,0.88,"Merrifield, Whit",593160,-22.72,117.58,R,-22.72,117.58,Single,-0.1908776868036336,-10.936485857068174,Center
"Merrifield, Whit",2023-08-13,single,X,hit_into_play,R,593160,592791,R,ST,2,2,177.28,128.71,60.3,23,150,0.447,0.403,"Merrifield, Whit",593160,52.28,71.28999999999999,R,52.28,71.28999999999999,Single,0.6327549161366796,36.25418616078609,Opposite
"Merrifield, Whit",2023-08-13,double,X,hit_into_play,R,593160,668873,R,SI,1,0,33.13,98.28,94.8,27,336,0.2,0.295,"Merrifield, Whit",593160,-91.87,101.72,R,-91.87,101.72,Double,-0.7345612755077987,-42.08726088034336,Pull
"Merrifield, Whit",2023-08-13,field_out,X,hit_into_play,R,593160,669713,R,FC,3,2,147.74,170.96,54.9,-22,6,0.067,0.065,"Merrifield, Whit",593160,22.74000000000001,29.039999999999992,R,22.74000000000001,29.039999999999992,Out,0.6643246522925833,38.06299880286093,Opposite
"Merrifield, Whit",2023-08-13,single,X,hit_into_play,R,593160,694037,R,SL,0,2,116.91,102.99,75.9,1,45,0.153,0.143,"Merrifield, Whit",593160,-8.090000000000003,97.01,R,-8.090000000000003,97.01,Single,-0.08320094815081472,-4.767063180528474,Center
"Merrifield, Whit",2023-08-13,field_out,X,hit_into_play,R,593160,592791,R,SI,0,1,127.76,73.28,82.1,34,312,0.037,0.043,"Merrifield, Whit",593160,2.760000000000005,126.72,R,2.760000000000005,126.72,Out,0.021776859951915774,1.2477221662922386,Center
"Merrifield, Whit",2023-08-12,home_run,X,hit_into_play,R,593160,657006,L,FF,0,1,105.4,36.38,100.1,25,407,0.491,0.8879428571428575,"Merrifield, Whit",593160,-19.599999999999994,163.62,R,-19.599999999999994,163.62,Home Run,-0.11922166214547184,-6.830898067470147,Center
"Merrifield, Whit",2023-08-12,field_out,X,hit_into_play,R,593160,657006,L,FF,0,0,129.78,67.39,89.3,33,326,0.039,0.052,"Merrifield, Whit",593160,4.780000000000001,132.61,R,4.780000000000001,132.61,Out,0.036029948147879715,2.064363964948705,Center
"Merrifield, Whit",2023-08-12,field_out,X,hit_into_play,R,593160,640470,R,SI,3,2,112.58,69.54,94.3,20,323,0.339,0.39,"Merrifield, Whit",593160,-12.420000000000002,130.45999999999998,R,-12.420000000000002,130.45999999999998,Out,-0.09491553343627909,-5.43825947613164,Center
"Merrifield, Whit",2023-08-12,field_out,X,hit_into_play,R,593160,621016,R,SI,1,0,97,193.6,86,77,67,0.005,0.007,"Merrifield, Whit",593160,-28,6.400000000000006,R,-28,6.400000000000006,Out,-1.3460851583802538,-77.12499844038753,Pull
"Merrifield, Whit",2023-08-11,field_out,X,hit_into_play,R,593160,665871,R,SI,0,1,157.93,59.09,96.7,26,355,0.29,0.5060588235294117,"Merrifield, Whit",593160,32.93000000000001,140.91,R,32.93000000000001,140.91,Out,0.22957515112161478,13.153687240346596,Center
"Merrifield, Whit",2023-08-11,single,X,hit_into_play,R,593160,665871,R,SI,2,2,104.35,78.53,96.6,10,155,0.755,0.716,"Merrifield, Whit",593160,-20.650000000000006,121.47,R,-20.650000000000006,121.47,Single,-0.16839095727234943,-9.648091159873399,Center
"Merrifield, Whit",2023-08-11,field_out,X,hit_into_play,R,593160,605242,R,FC,1,1,159.75,169.14,60,-33,3,0.067,0.07,"Merrifield, Whit",593160,34.75,30.860000000000014,R,34.75,30.860000000000014,Out,0.8446185787570486,48.39307986111682,Opposite
"Merrifield, Whit",2023-08-11,field_out,X,hit_into_play,R,593160,665871,R,SI,2,1,117.36,165.95,100.4,3,63,0.484,0.441,"Merrifield, Whit",593160,-7.640000000000001,34.05000000000001,R,-7.640000000000001,34.05000000000001,Out,-0.22072035256334133,-12.646344654518998,Center
"Merrifield, Whit",2023-08-10,field_out,X,hit_into_play,R,593160,592789,R,CH,0,2,138.12,190.86,67.3,80,31,0.003,0.003,"Merrifield, Whit",593160,13.120000000000005,9.139999999999986,R,13.120000000000005,9.139999999999986,Out,0.9623246879238883,55.137143139282855,Opposite
"Merrifield, Whit",2023-08-10,field_out,X,hit_into_play,R,593160,656529,L,CU,1,0,110.24,161.77,72.8,-19,6,0.055,0.066,"Merrifield, Whit",593160,-14.760000000000005,38.22999999999999,R,-14.760000000000005,38.22999999999999,Out,-0.3684527623243071,-21.110788231119628,Pull
"Merrifield, Whit",2023-08-10,double,X,hit_into_play,R,593160,660853,R,FF,2,2,94.48,72.08,101.7,16,310,0.55,0.597,"Merrifield, Whit",593160,-30.519999999999996,127.92,R,-30.519999999999996,127.92,Double,-0.23420814638567367,-13.419138315481268,Center
"Merrifield, Whit",2023-08-10,single,X,hit_into_play,R,593160,592789,R,SI,1,0,62.53,121.32,90.9,11,151,0.763,0.696,"Merrifield, Whit",593160,-62.47,78.68,R,-62.47,78.68,Single,-0.671056715639631,-38.44871762006148,Pull
"Merrifield, Whit",2023-08-09,single,X,hit_into_play,R,593160,671106,L,CH,1,0,115.89,73.34,97.7,13,242,0.958,0.939,"Merrifield, Whit",593160,-9.11,126.66,R,-9.11,126.66,Single,-0.07180119493284512,-4.113905433648138,Center
"Merrifield, Whit",2023-08-09,field_out,X,hit_into_play,R,593160,671106,L,FF,0,0,102.36,166.62,92.5,-1,40,0.365,0.33,"Merrifield, Whit",593160,-22.64,33.379999999999995,R,-22.64,33.379999999999995,Out,-0.5959793288742913,-34.14710022153617,Pull
"Merrifield, Whit",2023-08-09,field_out,X,hit_into_play,R,593160,669212,R,SL,0,0,29.91,107.6,94.6,43,325,0.018,0.033,"Merrifield, Whit",593160,-95.09,92.4,R,-95.09,92.4,Out,-0.7997446109148382,-45.82199089375238,Pull
"Merrifield, Whit",2023-08-09,field_out,X,hit_into_play,R,593160,671106,L,ST,2,2,107.82,161.77,93.8,-6,22,0.291,0.262,"Merrifield, Whit",593160,-17.180000000000007,38.22999999999999,R,-17.180000000000007,38.22999999999999,Out,-0.42234262311620663,-24.198449813043,Pull
"Merrifield, Whit",2023-08-08,single,X,hit_into_play,R,593160,676440,R,CH,3,2,93.96,116.43,84.8,9,141,0.474,0.426,"Merrifield, Whit",593160,-31.040000000000006,83.57,R,-31.040000000000006,83.57,Single,-0.35563287991736453,-20.3762630753478,Pull
"Merrifield, Whit",2023-08-08,single,X,hit_into_play,R,593160,676440,R,FF,1,1,167.44,109.96,93.2,6,121,0.505,0.479,"Merrifield, Whit",593160,42.44,90.04,R,42.44,90.04,Single,0.4404628372544289,25.23666160703642,Opposite
"Merrifield, Whit",2023-08-08,single,X,hit_into_play,R,593160,676440,R,CU,2,2,122.78,97.25,86.6,3,62,0.414,0.373,"Merrifield, Whit",593160,-2.219999999999999,102.75,R,-2.219999999999999,102.75,Single,-0.021602478400211733,-1.2377308393546549,Center
"Merrifield, Whit",2023-08-08,field_out,X,hit_into_play,R,593160,663986,R,FF,2,1,185.54,111.44,88.6,48,263,0.005,0.006,"Merrifield, Whit",593160,60.53999999999999,88.56,R,60.53999999999999,88.56,Out,0.5996372011077522,34.356680862511574,Opposite
"Merrifield, Whit",2023-08-06,field_out,X,hit_into_play,R,593160,661440,R,SI,0,0,113.7,154.46,65.9,-9,13,0.072,0.074,"Merrifield, Whit",593160,-11.299999999999997,45.53999999999999,R,-11.299999999999997,45.53999999999999,Out,-0.24322119569200323,-13.935548001277265,Center
"Merrifield, Whit",2023-08-06,field_out,X,hit_into_play,R,593160,669684,L,CU,0,1,103.32,149.14,70.5,-17,7,0.059,0.06,"Merrifield, Whit",593160,-21.680000000000007,50.860000000000014,R,-21.680000000000007,50.860000000000014,Out,-0.4029443228277331,-23.087009076786064,Pull
"Merrifield, Whit",2023-08-06,field_out,X,hit_into_play,R,593160,542947,L,FC,0,1,153.39,166.08,60.6,-10,13,0.075,0.073,"Merrifield, Whit",593160,28.389999999999986,33.91999999999999,R,28.389999999999986,33.91999999999999,Out,0.6968802823571397,39.92829900494923,Opposite
"Merrifield, Whit",2023-08-06,field_out,X,hit_into_play,R,593160,622569,R,FA,2,2,142.63,153.95,83.9,-19,6,0.083,0.078,"Merrifield, Whit",593160,17.629999999999995,46.05000000000001,R,17.629999999999995,46.05000000000001,Out,0.36563044541061424,20.949081383516635,Opposite
"Merrifield, Whit",2023-08-05,field_out,X,hit_into_play,R,593160,601713,R,FF,0,1,127.88,146.64,86,-14,10,0.098,0.102,"Merrifield, Whit",593160,2.8799999999999955,53.360000000000014,R,2.8799999999999955,53.360000000000014,Out,0.05392069556017703,3.0894282840079397,Center
"Merrifield, Whit",2023-08-05,field_out,X,hit_into_play,R,593160,601713,R,SL,1,2,130.8,139.73,71,15,153,0.495,0.445,"Merrifield, Whit",593160,5.800000000000011,60.27000000000001,R,5.800000000000011,60.27000000000001,Out,0.09593818499745058,5.49685309449923,Center
"Merrifield, Whit",2023-08-05,field_out,X,hit_into_play,R,593160,455119,R,FC,1,1,141.38,146.65,98.9,3,78,0.445,0.4,"Merrifield, Whit",593160,16.379999999999995,53.349999999999994,R,16.379999999999995,53.349999999999994,Out,0.29789292694406505,17.06800746069389,Opposite
"Merrifield, Whit",2023-08-04,single,X,hit_into_play,R,593160,572020,L,KC,1,2,116.75,162.03,59.1,-42,3,0.159,0.153,"Merrifield, Whit",593160,-8.25,37.97,R,-8.25,37.97,Single,-0.21395134136691646,-12.258508881487055,Center
"Merrifield, Whit",2023-08-04,field_out,X,hit_into_play,R,593160,682175,L,SI,0,0,104.43,134.63,72.9,11,126,0.297,0.268,"Merrifield, Whit",593160,-20.569999999999993,65.37,R,-20.569999999999993,65.37,Out,-0.30486089233578595,-17.46724246943272,Pull
"Merrifield, Whit",2023-08-04,field_out,X,hit_into_play,R,593160,661440,R,SI,0,1,140.1,166.67,90.3,-29,5,0.092,0.084,"Merrifield, Whit",593160,15.099999999999994,33.33000000000001,R,15.099999999999994,33.33000000000001,Out,0.425383515753037,24.37268012708579,Opposite
"Merrifield, Whit",2023-08-04,home_run,X,hit_into_play,R,593160,572020,L,FF,0,0,35.74,88.64,101.7,41,352,0.201,0.386,"Merrifield, Whit",593160,-89.25999999999999,111.36,R,-89.25999999999999,111.36,Home Run,-0.6756820257240747,-38.7137283668394,Pull
"Merrifield, Whit",2023-08-03,single,X,hit_into_play,R,593160,656427,R,SL,0,2,109.23,175.62,86.9,-13,10,0.153,0.138,"Merrifield, Whit",593160,-15.769999999999996,24.379999999999995,R,-15.769999999999996,24.379999999999995,Single,-0.5741517507276638,-32.89647211674243,Pull
"Merrifield, Whit",2023-08-03,field_out,X,hit_into_play,R,593160,656427,R,SL,1,2,177.55,91.55,87.6,26,296,0.068,0.074,"Merrifield, Whit",593160,52.55000000000001,108.45,R,52.55000000000001,108.45,Out,0.45121551618340855,25.852744728126208,Opposite
"Merrifield, Whit",2023-08-03,single,X,hit_into_play,R,593160,656427,R,SL,1,1,177.3,116.11,88,6,110,0.455,0.433,"Merrifield, Whit",593160,52.30000000000001,83.89,R,52.30000000000001,83.89,Single,0.557473455340181,31.940876181567155,Opposite
"Merrifield, Whit",2023-08-02,field_out,X,hit_into_play,R,593160,680570,R,FF,1,2,93.63,157.23,79.1,6,83,0.308,0.279,"Merrifield, Whit",593160,-31.370000000000005,42.77000000000001,R,-31.370000000000005,42.77000000000001,Out,-0.6328299199181838,-36.2584835609138,Pull
"Merrifield, Whit",2023-08-02,field_out,X,hit_into_play,R,593160,608344,L,FC,0,1,152.06,88.53,91.2,18,283,0.663,0.643,"Merrifield, Whit",593160,27.060000000000002,111.47,R,27.060000000000002,111.47,Out,0.2381491503309633,13.644941208590769,Center
"Merrifield, Whit",2023-08-02,field_out,X,hit_into_play,R,593160,680570,R,FF,0,0,170.55,75.51,93.3,28,325,0.118,0.183,"Merrifield, Whit",593160,45.55000000000001,124.49,R,45.55000000000001,124.49,Out,0.3507625064389995,20.09721123038503,Opposite
"Merrifield, Whit",2023-08-01,field_out,X,hit_into_play,R,593160,680694,R,FF,1,0,198.27,91.11,90.1,35,316,0.034,0.054,"Merrifield, Whit",593160,73.27000000000001,108.89,R,73.27000000000001,108.89,Out,0.5922924274049804,33.93585632786408,Opposite
"Merrifield, Whit",2023-07-31,field_out,X,hit_into_play,R,593160,502043,R,SI,0,0,112.79,178.16,87.3,6,87,0.439,0.423,"Merrifield, Whit",593160,-12.209999999999994,21.840000000000003,R,-12.209999999999994,21.840000000000003,Out,-0.5097769654378858,-29.20806861257729,Pull
"Merrifield, Whit",2023-07-31,field_out,X,hit_into_play,R,593160,502043,R,SI,2,0,105.35,150.8,103.9,-3,24,0.506,0.455,"Merrifield, Whit",593160,-19.650000000000006,49.19999999999999,R,-19.650000000000006,49.19999999999999,Out,-0.3799806148053945,-21.77128552513535,Pull
"Merrifield, Whit",2023-07-31,field_out,X,hit_into_play,R,593160,642585,R,SI,0,2,109.55,82.02,80.6,25,294,0.313,0.283,"Merrifield, Whit",593160,-15.450000000000003,117.98,R,-15.450000000000003,117.98,Out,-0.1302134270382357,-7.460679805225586,Center
"Merrifield, Whit",2023-07-31,home_run,X,hit_into_play,R,593160,666974,R,SL,1,1,46.08,80,96.1,36,354,0.199,0.388,"Merrifield, Whit",593160,-78.92,120,R,-78.92,120,Home Run,-0.5817459263457305,-33.331586328538805,Pull
"Merrifield, Whit",2023-07-31,field_out,X,hit_into_play,R,593160,502043,R,FC,0,1,110.76,175.11,73.6,-15,11,0.069,0.068,"Merrifield, Whit",593160,-14.239999999999995,24.889999999999986,R,-14.239999999999995,24.889999999999986,Out,-0.5196651677921925,-29.77462087445039,Pull
"Merrifield, Whit",2023-07-30,single,X,hit_into_play,R,593160,542881,L,FC,0,2,52.98,108.7,90.1,11,140,0.708,0.637,"Merrifield, Whit",593160,-72.02000000000001,91.3,R,-72.02000000000001,91.3,Single,-0.6678915502902993,-38.267367004083724,Pull
"Merrifield, Whit",2023-07-30,field_out,X,hit_into_play,R,593160,542881,L,FF,0,1,153.27,158.14,85.6,70,123,0.001,0,"Merrifield, Whit",593160,28.27000000000001,41.860000000000014,R,28.27000000000001,41.860000000000014,Out,0.5939875968778783,34.03298238422054,Opposite
"Merrifield, Whit",2023-07-30,field_out,X,hit_into_play,R,593160,608032,R,FF,1,0,161.41,177.06,62.8,66,107,0.003,0.002,"Merrifield, Whit",593160,36.41,22.939999999999998,R,36.41,22.939999999999998,Out,1.0085761592521747,57.78715724266401,Opposite
"Merrifield, Whit",2023-07-30,field_out,X,hit_into_play,R,593160,542881,L,FF,0,0,131.61,89.81,86.2,42,273,0.008,0.009,"Merrifield, Whit",593160,6.610000000000014,110.19,R,6.610000000000014,110.19,Out,0.05991549535953774,3.4329050115371813,Center
"Merrifield, Whit",2023-07-30,field_out,X,hit_into_play,R,593160,519043,L,CH,1,0,106,167.23,84.6,-28,3,0.062,0.069,"Merrifield, Whit",593160,-19,32.77000000000001,R,-19,32.77000000000001,Out,-0.5254330742104357,-30.105097568842147,Pull
"Merrifield, Whit",2023-07-29,field_out,X,hit_into_play,R,593160,672282,L,CU,1,2,95.71,170.39,61.5,-14,6,0.064,0.064,"Merrifield, Whit",593160,-29.290000000000006,29.610000000000014,R,-29.290000000000006,29.610000000000014,Out,-0.7799652796691561,-44.688718691783556,Pull
"Merrifield, Whit",2023-07-29,field_out,X,hit_into_play,R,593160,672282,L,SL,0,1,138.61,58.18,99.1,20,349,0.361,0.441,"Merrifield, Whit",593160,13.610000000000014,141.82,R,13.610000000000014,141.82,Out,0.0956737302803206,5.481700955335357,Center
"Merrifield, Whit",2023-07-29,double,X,hit_into_play,R,593160,571901,L,FC,1,2,155.82,55.34,96.8,20,326,0.332,0.412,"Merrifield, Whit",593160,30.819999999999993,144.66,R,30.819999999999993,144.66,Double,0.20991280772875168,12.0271179485986,Center
"Merrifield, Whit",2023-07-29,single,X,hit_into_play,R,593160,642545,R,SL,2,2,121.36,78.51,81.5,15,202,0.866,0.8,"Merrifield, Whit",593160,-3.6400000000000006,121.49,R,-3.6400000000000006,121.49,Single,-0.029952353286821033,-1.7161434298196447,Center
"Merrifield, Whit",2023-07-29,field_out,X,hit_into_play,R,593160,672282,L,SL,1,2,119.46,142.5,81.4,-9,16,0.122,0.111,"Merrifield, Whit",593160,-5.540000000000006,57.5,R,-5.540000000000006,57.5,Out,-0.09605134646477294,-5.503336768980309,Center
"Merrifield, Whit",2023-07-28,single,X,hit_into_play,R,593160,608337,R,SL,2,1,93.84,140.28,99,0,48,0.418,0.399,"Merrifield, Whit",593160,-31.159999999999997,59.72,R,-31.159999999999997,59.72,Single,-0.48091017029993954,-27.554123083104205,Pull
"Merrifield, Whit",2023-07-28,single,X,hit_into_play,R,593160,608337,R,SL,2,1,91.45,126.25,94.9,4,80,0.482,0.445,"Merrifield, Whit",593160,-33.55,73.75,R,-33.55,73.75,Single,-0.4269339282551802,-24.46151221996291,Pull
"Merrifield, Whit",2023-07-28,home_run,X,hit_into_play,R,593160,667755,R,FF,1,2,104.01,36.6,100.9,31,405,0.55,1.076153846153846,"Merrifield, Whit",593160,-20.989999999999995,163.4,R,-20.989999999999995,163.4,Home Run,-0.12775810897391182,-7.320000442777596,Center
"Merrifield, Whit",2023-07-28,field_out,X,hit_into_play,R,593160,608337,R,FF,0,0,196.29,100.36,90.1,43,299,0.005,0.005,"Merrifield, Whit",593160,71.28999999999999,99.64,R,71.28999999999999,99.64,Out,0.621037014403505,35.582799846726154,Opposite
"Merrifield, Whit",2023-07-26,home_run,X,hit_into_play,R,593160,664062,R,FS,0,2,56.62,53.13,100.3,34,399,0.422,0.8263846153846155,"Merrifield, Whit",593160,-68.38,146.87,R,-68.38,146.87,Home Run,-0.43573593765781754,-24.965830209968498,Pull
"Merrifield, Whit",2023-07-26,sac_fly_double_play,X,hit_into_play,R,593160,664062,R,FS,0,1,154.54,84.84,82,35,292,NA,0.034,"Merrifield, Whit",593160,29.539999999999992,115.16,R,29.539999999999992,115.16,Other,0.2510987874566708,14.386900762119732,Center
"Merrifield, Whit",2023-07-26,single,X,hit_into_play,R,593160,668338,R,FF,3,2,182.53,112.89,74.9,20,201,0.984,0.908,"Merrifield, Whit",593160,57.53,87.11,R,57.53,87.11,Single,0.5836720160975274,33.44194314228017,Opposite
"Merrifield, Whit",2023-07-26,force_out,X,hit_into_play,R,593160,641360,R,SL,0,1,130.34,151.12,72.3,-26,5,0.046,0.057,"Merrifield, Whit",593160,5.340000000000003,48.879999999999995,R,5.340000000000003,48.879999999999995,Out,0.10881560262973343,6.234674775856388,Center
"Merrifield, Whit",2023-07-25,field_out,X,hit_into_play,R,593160,628711,L,SV,0,2,156.41,88.55,84.9,43,285,0.013,0.016,"Merrifield, Whit",593160,31.409999999999997,111.45,R,31.409999999999997,111.45,Out,0.2747052405193454,15.739450891884664,Opposite
"Merrifield, Whit",2023-07-25,field_out,X,hit_into_play,R,593160,657571,L,ST,0,0,96.62,162.97,70.6,-20,8,0.05,0.06,"Merrifield, Whit",593160,-28.379999999999995,37.03,R,-28.379999999999995,37.03,Out,-0.6539182917651878,-37.46675826454963,Pull
"Merrifield, Whit",2023-07-25,double,X,hit_into_play,R,593160,628711,L,FF,0,0,64.09,116.95,74.6,7,82,0.24,0.241,"Merrifield, Whit",593160,-60.91,83.05,R,-60.91,83.05,Double,-0.632801033607389,-36.25682849721956,Pull
"Merrifield, Whit",2023-07-24,single,X,hit_into_play,R,593160,675627,R,SL,2,1,116.89,85.05,93.8,9,142,0.647,0.603,"Merrifield, Whit",593160,-8.11,114.95,R,-8.11,114.95,Single,-0.07043570088942408,-4.035668388009858,Center
"Merrifield, Whit",2023-07-24,single,X,hit_into_play,R,593160,675627,R,SI,1,0,97.61,172.71,88.3,-5,18,0.237,0.215,"Merrifield, Whit",593160,-27.39,27.289999999999992,R,-27.39,27.289999999999992,Single,-0.7872269835970437,-45.10478367892509,Pull
"Merrifield, Whit",2023-07-24,single,X,hit_into_play,R,593160,657571,L,FF,0,0,154.51,96.05,95.7,10,191,0.726,0.658,"Merrifield, Whit",593160,29.50999999999999,103.95,R,29.50999999999999,103.95,Single,0.2766089898137191,15.848527691703284,Opposite
"Merrifield, Whit",2023-07-24,single,X,hit_into_play,R,593160,641360,R,SL,0,0,118.54,105.2,83.7,10,127,0.479,0.431,"Merrifield, Whit",593160,-6.459999999999994,94.8,R,-6.459999999999994,94.8,Single,-0.06803827738568048,-3.898306139539884,Center
"Merrifield, Whit",2023-07-23,single,X,hit_into_play,R,593160,693433,R,SL,2,1,102.12,101.2,72.6,28,228,0.768,0.75,"Merrifield, Whit",593160,-22.879999999999995,98.8,R,-22.879999999999995,98.8,Single,-0.22756748741058416,-13.038656583022966,Center
"Merrifield, Whit",2023-07-23,field_out,X,hit_into_play,R,593160,693433,R,FF,0,1,181.2,92.43,86.4,38,297,0.005,0.005,"Merrifield, Whit",593160,56.19999999999999,107.57,R,56.19999999999999,107.57,Out,0.48144627470914747,27.584839603130177,Opposite
"Merrifield, Whit",2023-07-23,field_out,X,hit_into_play,R,593160,663462,R,ST,1,2,105.56,163.58,62.6,-36,3,0.08,0.084,"Merrifield, Whit",593160,-19.439999999999998,36.41999999999999,R,-19.439999999999998,36.41999999999999,Out,-0.4902992942663878,-28.092080259706822,Pull
"Merrifield, Whit",2023-07-21,single,X,hit_into_play,R,593160,642048,L,SI,3,1,92.7,125.73,104.6,-2,40,0.442,0.407,"Merrifield, Whit",593160,-32.3,74.27,R,-32.3,74.27,Single,-0.4102258040186074,-23.50420721762705,Pull
"Merrifield, Whit",2023-07-20,single,X,hit_into_play,R,593160,605483,L,CU,1,1,138.12,170.61,51.8,-51,2,0.297,0.268,"Merrifield, Whit",593160,13.120000000000005,29.389999999999986,R,13.120000000000005,29.389999999999986,Single,0.41986475840524523,24.056478622900507,Opposite
"Merrifield, Whit",2023-07-20,single,X,hit_into_play,R,593160,605483,L,CH,0,1,119.52,97.05,71.4,18,156,0.816,0.763,"Merrifield, Whit",593160,-5.480000000000004,102.95,R,-5.480000000000004,102.95,Single,-0.05317953470146076,-3.0469628948632055,Center
"Merrifield, Whit",2023-07-20,grounded_into_double_play,X,hit_into_play,R,593160,472610,R,SI,2,2,106,165.41,74.9,-11,12,0.075,0.07,"Merrifield, Whit",593160,-19,34.59,R,-19,34.59,Out,-0.5022992500578888,-28.7796270809034,Pull
"Merrifield, Whit",2023-07-19,field_out,X,hit_into_play,R,593160,506433,R,SI,3,2,169.67,171.39,53.8,51,131,0.037,0.033,"Merrifield, Whit",593160,44.66999999999999,28.610000000000014,R,44.66999999999999,28.610000000000014,Out,1.0011465230465013,57.36147044476133,Opposite
"Merrifield, Whit",2023-07-19,field_out,X,hit_into_play,R,593160,506433,R,FC,0,2,143.27,155.26,93.6,6,98,0.5,0.45,"Merrifield, Whit",593160,18.27000000000001,44.74000000000001,R,18.27000000000001,44.74000000000001,Out,0.38769192820309856,22.21311123732648,Opposite
"Merrifield, Whit",2023-07-19,field_out,X,hit_into_play,R,593160,506433,R,ST,0,1,138,145,75.5,14,155,0.584,0.531,"Merrifield, Whit",593160,13,55,R,13,55,Out,0.23210383807515567,13.29857033049428,Center
"Merrifield, Whit",2023-07-18,field_out,X,hit_into_play,R,593160,605397,R,FF,3,1,143.59,152.12,63.2,-34,2,0.077,0.072,"Merrifield, Whit",593160,18.590000000000003,47.879999999999995,R,18.590000000000003,47.879999999999995,Out,0.370346917564884,21.21931533214727,Opposite
"Merrifield, Whit",2023-07-18,single,X,hit_into_play,R,593160,605397,R,FC,1,1,167.53,86.76,88.8,12,188,0.803,0.73,"Merrifield, Whit",593160,42.53,113.24,R,42.53,113.24,Single,0.35927381001389425,20.584873003381112,Opposite
